,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1240,-8.898846,-31.77606,"[0.75328455 0.23968821 0.77417305 0.24830936 0.79031673 0.25764773
 0.80646042 0.2669861  0.82260411 0.27632447 0.83967224 0.28644657
 0.85766483 0.2973524  0.87565742 0.30825823 0.32796462 0.28515264
 0.35724115 0.28830935 0.38717848 0.29122967 0.41865766 0.29359845
 0.45013684 0.29596722 0.48161602 0.298336   0.51309521 0.30070477
 0.54140771 0.30247971 0.67104337 0.31495067 0.69458533 0.32129983
 0.71812729 0.327649   0.74166924 0.33399816 0.7652112  0.34034733
 0.78756281 0.34857676 0.80940427 0.35761203 0.83124573 0.3666473
 0.68439244 0.36408479 0.70928951 0.36658696 0.73418657 0.36908914
 0.75749447 0.37221881 0.77444566 0.37785851 0.79139686 0.38349821
 0.80834805 0.3891379  0.82529924 0.3947776  0.70370029 0.39743708
 0.72573315 0.40053718 0.74686055 0.40359705 0.76798795 0.40665693
 0.78911534 0.4097168  0.80885437 0.41319231 0.82303991 0.41833034
 0.83722545 0.42346836]",15,"['UCY_Zara1', 7590, 7600, 7610, 7620, 7630, 7640, 7650, 7660]","[0.75328455 0.23968821 0.77417305 0.24830936 0.79031673 0.25764773
 0.80646042 0.2669861  0.82260411 0.27632447 0.83967224 0.28644657
 0.85766483 0.2973524  0.87565742 0.30825823 0.32796462 0.28515264
 0.35724115 0.28830935 0.38717848 0.29122967 0.41865766 0.29359845
 0.45013684 0.29596722 0.48161602 0.298336   0.51309521 0.30070477
 0.54140771 0.30247971 0.67104337 0.31495067 0.69458533 0.32129983
 0.71812729 0.327649   0.74166924 0.33399816 0.7652112  0.34034733
 0.78756281 0.34857676 0.80940427 0.35761203 0.83124573 0.3666473
 0.68439244 0.36408479 0.70928951 0.36658696 0.73418657 0.36908914
 0.75749447 0.37221881 0.77444566 0.37785851 0.79139686 0.38349821
 0.80834805 0.3891379  0.82529924 0.3947776  0.70370029 0.39743708
 0.72573315 0.40053718 0.74686055 0.40359705 0.76798795 0.40665693
 0.78911534 0.4097168  0.80885437 0.41319231 0.82303991 0.41833034
 0.83722545 0.42346836]"
1241,3.8096907,-26.783392,"[0.70928951 0.36658696 0.73418657 0.36908914 0.75749447 0.37221881
 0.77444566 0.37785851 0.79139686 0.38349821 0.80834805 0.3891379
 0.82529924 0.3947776  0.84415044 0.40145029 0.77417305 0.24830936
 0.79031673 0.25764773 0.80646042 0.2669861  0.82260411 0.27632447
 0.83967224 0.28644657 0.85766483 0.2973524  0.87565742 0.30825823
 0.89365    0.31916406 0.69458533 0.32129983 0.71812729 0.327649
 0.74166924 0.33399816 0.7652112  0.34034733 0.78756281 0.34857676
 0.80940427 0.35761203 0.83124573 0.3666473  0.85308719 0.37568257
 0.73735047 0.28653989 0.7550481  0.29587776 0.77274573 0.30521564
 0.79044335 0.31455351 0.80527565 0.32196068 0.82010794 0.32936784
 0.83494024 0.33677501 0.84977253 0.34418218 0.72573315 0.40053718
 0.74686055 0.40359705 0.76798795 0.40665693 0.78911534 0.4097168
 0.80885437 0.41319231 0.82303991 0.41833034 0.83722545 0.42346836
 0.85141098 0.42860639]",6,"['UCY_Zara1', 7600, 7610, 7620, 7630, 7640, 7650, 7660, 7670]","[0.70928951 0.36658696 0.73418657 0.36908914 0.75749447 0.37221881
 0.77444566 0.37785851 0.79139686 0.38349821 0.80834805 0.3891379
 0.82529924 0.3947776  0.84415044 0.40145029 0.77417305 0.24830936
 0.79031673 0.25764773 0.80646042 0.2669861  0.82260411 0.27632447
 0.83967224 0.28644657 0.85766483 0.2973524  0.87565742 0.30825823
 0.89365    0.31916406 0.69458533 0.32129983 0.71812729 0.327649
 0.74166924 0.33399816 0.7652112  0.34034733 0.78756281 0.34857676
 0.80940427 0.35761203 0.83124573 0.3666473  0.85308719 0.37568257
 0.73735047 0.28653989 0.7550481  0.29587776 0.77274573 0.30521564
 0.79044335 0.31455351 0.80527565 0.32196068 0.82010794 0.32936784
 0.83494024 0.33677501 0.84977253 0.34418218 0.72573315 0.40053718
 0.74686055 0.40359705 0.76798795 0.40665693 0.78911534 0.4097168
 0.80885437 0.41319231 0.82303991 0.41833034 0.83722545 0.42346836
 0.85141098 0.42860639]"
1242,4.1965914,-27.300997,"[0.7550481  0.29587776 0.77274573 0.30521564 0.79044335 0.31455351
 0.80527565 0.32196068 0.82010794 0.32936784 0.83494024 0.33677501
 0.84977253 0.34418218 0.86439743 0.35167834 0.74686055 0.40359705
 0.76798795 0.40665693 0.78911534 0.4097168  0.80885437 0.41319231
 0.82303991 0.41833034 0.83722545 0.42346836 0.85141098 0.42860639
 0.86559652 0.43374442 0.79031673 0.25764773 0.80646042 0.2669861
 0.82260411 0.27632447 0.83967224 0.28644657 0.85766483 0.2973524
 0.87565742 0.30825823 0.89365    0.31916406 0.91122489 0.32988666
 0.73418657 0.36908914 0.75749447 0.37221881 0.77444566 0.37785851
 0.79139686 0.38349821 0.80834805 0.3891379  0.82529924 0.3947776
 0.84415044 0.40145029 0.86743496 0.4105333  0.71812729 0.327649
 0.74166924 0.33399816 0.7652112  0.34034733 0.78756281 0.34857676
 0.80940427 0.35761203 0.83124573 0.3666473  0.85308719 0.37568257
 0.87282708 0.38543703]",6,"['UCY_Zara1', 7610, 7620, 7630, 7640, 7650, 7660, 7670, 7680]","[0.7550481  0.29587776 0.77274573 0.30521564 0.79044335 0.31455351
 0.80527565 0.32196068 0.82010794 0.32936784 0.83494024 0.33677501
 0.84977253 0.34418218 0.86439743 0.35167834 0.74686055 0.40359705
 0.76798795 0.40665693 0.78911534 0.4097168  0.80885437 0.41319231
 0.82303991 0.41833034 0.83722545 0.42346836 0.85141098 0.42860639
 0.86559652 0.43374442 0.79031673 0.25764773 0.80646042 0.2669861
 0.82260411 0.27632447 0.83967224 0.28644657 0.85766483 0.2973524
 0.87565742 0.30825823 0.89365    0.31916406 0.91122489 0.32988666
 0.73418657 0.36908914 0.75749447 0.37221881 0.77444566 0.37785851
 0.79139686 0.38349821 0.80834805 0.3891379  0.82529924 0.3947776
 0.84415044 0.40145029 0.86743496 0.4105333  0.71812729 0.327649
 0.74166924 0.33399816 0.7652112  0.34034733 0.78756281 0.34857676
 0.80940427 0.35761203 0.83124573 0.3666473  0.85308719 0.37568257
 0.87282708 0.38543703]"
1243,5.3207827,-27.841629,"[0.76798795 0.40665693 0.78911534 0.4097168  0.80885437 0.41319231
 0.82303991 0.41833034 0.83722545 0.42346836 0.85141098 0.42860639
 0.86559652 0.43374442 0.87932688 0.44423513 0.77274573 0.30521564
 0.79044335 0.31455351 0.80527565 0.32196068 0.82010794 0.32936784
 0.83494024 0.33677501 0.84977253 0.34418218 0.86439743 0.35167834
 0.87715571 0.35997544 0.75749447 0.37221881 0.77444566 0.37785851
 0.79139686 0.38349821 0.80834805 0.3891379  0.82529924 0.3947776
 0.84415044 0.40145029 0.86743496 0.4105333  0.89071948 0.41961631
 0.74166924 0.33399816 0.7652112  0.34034733 0.78756281 0.34857676
 0.80940427 0.35761203 0.83124573 0.3666473  0.85308719 0.37568257
 0.87282708 0.38543703 0.89116592 0.39567095 0.80646042 0.2669861
 0.82260411 0.27632447 0.83967224 0.28644657 0.85766483 0.2973524
 0.87565742 0.30825823 0.89365    0.31916406 0.91122489 0.32988666
 0.92504045 0.33896013]",6,"['UCY_Zara1', 7620, 7630, 7640, 7650, 7660, 7670, 7680, 7690]","[0.76798795 0.40665693 0.78911534 0.4097168  0.80885437 0.41319231
 0.82303991 0.41833034 0.83722545 0.42346836 0.85141098 0.42860639
 0.86559652 0.43374442 0.87932688 0.44423513 0.77274573 0.30521564
 0.79044335 0.31455351 0.80527565 0.32196068 0.82010794 0.32936784
 0.83494024 0.33677501 0.84977253 0.34418218 0.86439743 0.35167834
 0.87715571 0.35997544 0.75749447 0.37221881 0.77444566 0.37785851
 0.79139686 0.38349821 0.80834805 0.3891379  0.82529924 0.3947776
 0.84415044 0.40145029 0.86743496 0.4105333  0.89071948 0.41961631
 0.74166924 0.33399816 0.7652112  0.34034733 0.78756281 0.34857676
 0.80940427 0.35761203 0.83124573 0.3666473  0.85308719 0.37568257
 0.87282708 0.38543703 0.89116592 0.39567095 0.80646042 0.2669861
 0.82260411 0.27632447 0.83967224 0.28644657 0.85766483 0.2973524
 0.87565742 0.30825823 0.89365    0.31916406 0.91122489 0.32988666
 0.92504045 0.33896013]"
1244,-2.8780289,-22.985733,"[0.82260411 0.27632447 0.83967224 0.28644657 0.85766483 0.2973524
 0.87565742 0.30825823 0.89365    0.31916406 0.91122489 0.32988666
 0.92504045 0.33896013 0.93885602 0.3480336  0.79044335 0.31455351
 0.80527565 0.32196068 0.82010794 0.32936784 0.83494024 0.33677501
 0.84977253 0.34418218 0.86439743 0.35167834 0.87715571 0.35997544
 0.889914   0.36827255 0.45013684 0.29596722 0.48161602 0.298336
 0.51309521 0.30070477 0.54140771 0.30247971 0.5676091  0.30385877
 0.59381049 0.30523782 0.62001188 0.30661687 0.64621327 0.30799593
 0.77444566 0.37785851 0.79139686 0.38349821 0.80834805 0.3891379
 0.82529924 0.3947776  0.84415044 0.40145029 0.86743496 0.4105333
 0.89071948 0.41961631 0.91400401 0.42869933 0.78911534 0.4097168
 0.80885437 0.41319231 0.82303991 0.41833034 0.83722545 0.42346836
 0.85141098 0.42860639 0.86559652 0.43374442 0.87932688 0.44423513
 0.89300667 0.45532058]",41,"['UCY_Zara1', 7630, 7640, 7650, 7660, 7670, 7680, 7690, 7700]","[0.82260411 0.27632447 0.83967224 0.28644657 0.85766483 0.2973524
 0.87565742 0.30825823 0.89365    0.31916406 0.91122489 0.32988666
 0.92504045 0.33896013 0.93885602 0.3480336  0.79044335 0.31455351
 0.80527565 0.32196068 0.82010794 0.32936784 0.83494024 0.33677501
 0.84977253 0.34418218 0.86439743 0.35167834 0.87715571 0.35997544
 0.889914   0.36827255 0.45013684 0.29596722 0.48161602 0.298336
 0.51309521 0.30070477 0.54140771 0.30247971 0.5676091  0.30385877
 0.59381049 0.30523782 0.62001188 0.30661687 0.64621327 0.30799593
 0.77444566 0.37785851 0.79139686 0.38349821 0.80834805 0.3891379
 0.82529924 0.3947776  0.84415044 0.40145029 0.86743496 0.4105333
 0.89071948 0.41961631 0.91400401 0.42869933 0.78911534 0.4097168
 0.80885437 0.41319231 0.82303991 0.41833034 0.83722545 0.42346836
 0.85141098 0.42860639 0.86559652 0.43374442 0.87932688 0.44423513
 0.89300667 0.45532058]"
1245,5.6337757,-28.254105,"[0.80527565 0.32196068 0.82010794 0.32936784 0.83494024 0.33677501
 0.84977253 0.34418218 0.86439743 0.35167834 0.87715571 0.35997544
 0.889914   0.36827255 0.90267229 0.37656966 0.78756281 0.34857676
 0.80940427 0.35761203 0.83124573 0.3666473  0.85308719 0.37568257
 0.87282708 0.38543703 0.89116592 0.39567095 0.90950477 0.40590487
 0.92784361 0.41613879 0.79139686 0.38349821 0.80834805 0.3891379
 0.82529924 0.3947776  0.84415044 0.40145029 0.86743496 0.4105333
 0.89071948 0.41961631 0.91400401 0.42869933 0.92202293 0.43854368
 0.80885437 0.41319231 0.82303991 0.41833034 0.83722545 0.42346836
 0.85141098 0.42860639 0.86559652 0.43374442 0.87932688 0.44423513
 0.89300667 0.45532058 0.90668646 0.46640603 0.92324147 0.24794758
 0.89232268 0.24724483 0.86140389 0.24654208 0.82948195 0.24600403
 0.79521935 0.24585029 0.76095675 0.24569655 0.72669414 0.24554282
 0.69243154 0.24538908]",6,"['UCY_Zara1', 7640, 7650, 7660, 7670, 7680, 7690, 7700, 7710]","[0.80527565 0.32196068 0.82010794 0.32936784 0.83494024 0.33677501
 0.84977253 0.34418218 0.86439743 0.35167834 0.87715571 0.35997544
 0.889914   0.36827255 0.90267229 0.37656966 0.78756281 0.34857676
 0.80940427 0.35761203 0.83124573 0.3666473  0.85308719 0.37568257
 0.87282708 0.38543703 0.89116592 0.39567095 0.90950477 0.40590487
 0.92784361 0.41613879 0.79139686 0.38349821 0.80834805 0.3891379
 0.82529924 0.3947776  0.84415044 0.40145029 0.86743496 0.4105333
 0.89071948 0.41961631 0.91400401 0.42869933 0.92202293 0.43854368
 0.80885437 0.41319231 0.82303991 0.41833034 0.83722545 0.42346836
 0.85141098 0.42860639 0.86559652 0.43374442 0.87932688 0.44423513
 0.89300667 0.45532058 0.90668646 0.46640603 0.92324147 0.24794758
 0.89232268 0.24724483 0.86140389 0.24654208 0.82948195 0.24600403
 0.79521935 0.24585029 0.76095675 0.24569655 0.72669414 0.24554282
 0.69243154 0.24538908]"
1246,9.513884,-31.10387,"[0.82303991 0.41833034 0.83722545 0.42346836 0.85141098 0.42860639
 0.86559652 0.43374442 0.87932688 0.44423513 0.89300667 0.45532058
 0.90668646 0.46640603 0.91813499 0.47719719 0.82010794 0.32936784
 0.83494024 0.33677501 0.84977253 0.34418218 0.86439743 0.35167834
 0.87715571 0.35997544 0.889914   0.36827255 0.90267229 0.37656966
 0.91543058 0.38486676 0.80834805 0.3891379  0.82529924 0.3947776
 0.84415044 0.40145029 0.86743496 0.4105333  0.89071948 0.41961631
 0.91400401 0.42869933 0.92202293 0.43854368 0.92834567 0.44847263
 0.51309521 0.30070477 0.54140771 0.30247971 0.5676091  0.30385877
 0.59381049 0.30523782 0.62001188 0.30661687 0.64621327 0.30799593
 0.67325731 0.30975031 0.70226754 0.31238044 0.89232268 0.24724483
 0.86140389 0.24654208 0.82948195 0.24600403 0.79521935 0.24585029
 0.76095675 0.24569655 0.72669414 0.24554282 0.69243154 0.24538908
 0.66018401 0.24533323]",6,"['UCY_Zara1', 7650, 7660, 7670, 7680, 7690, 7700, 7710, 7720]","[0.82303991 0.41833034 0.83722545 0.42346836 0.85141098 0.42860639
 0.86559652 0.43374442 0.87932688 0.44423513 0.89300667 0.45532058
 0.90668646 0.46640603 0.91813499 0.47719719 0.82010794 0.32936784
 0.83494024 0.33677501 0.84977253 0.34418218 0.86439743 0.35167834
 0.87715571 0.35997544 0.889914   0.36827255 0.90267229 0.37656966
 0.91543058 0.38486676 0.80834805 0.3891379  0.82529924 0.3947776
 0.84415044 0.40145029 0.86743496 0.4105333  0.89071948 0.41961631
 0.91400401 0.42869933 0.92202293 0.43854368 0.92834567 0.44847263
 0.51309521 0.30070477 0.54140771 0.30247971 0.5676091  0.30385877
 0.59381049 0.30523782 0.62001188 0.30661687 0.64621327 0.30799593
 0.67325731 0.30975031 0.70226754 0.31238044 0.89232268 0.24724483
 0.86140389 0.24654208 0.82948195 0.24600403 0.79521935 0.24585029
 0.76095675 0.24569655 0.72669414 0.24554282 0.69243154 0.24538908
 0.66018401 0.24533323]"
1247,9.516303,-31.000809,"[0.83722545 0.42346836 0.85141098 0.42860639 0.86559652 0.43374442
 0.87932688 0.44423513 0.89300667 0.45532058 0.90668646 0.46640603
 0.91813499 0.47719719 0.92065854 0.48681119 0.83494024 0.33677501
 0.84977253 0.34418218 0.86439743 0.35167834 0.87715571 0.35997544
 0.889914   0.36827255 0.90267229 0.37656966 0.91543058 0.38486676
 0.92818887 0.39316387 0.82529924 0.3947776  0.84415044 0.40145029
 0.86743496 0.4105333  0.89071948 0.41961631 0.91400401 0.42869933
 0.92202293 0.43854368 0.92834567 0.44847263 0.93466841 0.45840158
 0.54140771 0.30247971 0.5676091  0.30385877 0.59381049 0.30523782
 0.62001188 0.30661687 0.64621327 0.30799593 0.67325731 0.30975031
 0.70226754 0.31238044 0.73127776 0.31501058 0.86140389 0.24654208
 0.82948195 0.24600403 0.79521935 0.24585029 0.76095675 0.24569655
 0.72669414 0.24554282 0.69243154 0.24538908 0.66018401 0.24533323
 0.63263832 0.24550579]",6,"['UCY_Zara1', 7660, 7670, 7680, 7690, 7700, 7710, 7720, 7730]","[0.83722545 0.42346836 0.85141098 0.42860639 0.86559652 0.43374442
 0.87932688 0.44423513 0.89300667 0.45532058 0.90668646 0.46640603
 0.91813499 0.47719719 0.92065854 0.48681119 0.83494024 0.33677501
 0.84977253 0.34418218 0.86439743 0.35167834 0.87715571 0.35997544
 0.889914   0.36827255 0.90267229 0.37656966 0.91543058 0.38486676
 0.92818887 0.39316387 0.82529924 0.3947776  0.84415044 0.40145029
 0.86743496 0.4105333  0.89071948 0.41961631 0.91400401 0.42869933
 0.92202293 0.43854368 0.92834567 0.44847263 0.93466841 0.45840158
 0.54140771 0.30247971 0.5676091  0.30385877 0.59381049 0.30523782
 0.62001188 0.30661687 0.64621327 0.30799593 0.67325731 0.30975031
 0.70226754 0.31238044 0.73127776 0.31501058 0.86140389 0.24654208
 0.82948195 0.24600403 0.79521935 0.24585029 0.76095675 0.24569655
 0.72669414 0.24554282 0.69243154 0.24538908 0.66018401 0.24533323
 0.63263832 0.24550579]"
1248,-50.94955,26.0864,"[0.48970171 0.23728938 0.4584359  0.23097678 0.4271701  0.22466418
 0.39590429 0.21835158 0.36368241 0.21809977 0.33146053 0.21784796
 0.29932009 0.21782388 0.26791271 0.21984938 0.35184001 0.28725118
 0.37470647 0.29152475 0.39757293 0.29579832 0.42043938 0.30007188
 0.44307875 0.30458538 0.46480979 0.31005859 0.48654083 0.3155318
 0.50827187 0.32100502 0.29914416 0.24952707 0.33195032 0.25320149
 0.36475647 0.25687591 0.39524029 0.2614121  0.4257241  0.26594828
 0.45620792 0.27048446 0.48669174 0.27502064 0.51420833 0.28251866
 0.90754718 0.22827413 0.88608313 0.22907485 0.86461909 0.22987557
 0.84315505 0.23067629 0.81899552 0.23062296 0.793039   0.23000026
 0.76708249 0.22937756 0.74112597 0.22875486 0.93513239 0.27253748
 0.90806345 0.27231237 0.88099451 0.27208725 0.85411793 0.27182045
 0.82897256 0.27117854 0.80382718 0.27053663 0.7786818  0.26989472
 0.75353643 0.2692528 ]",34,"['UCY_Zara1', 7780, 7790, 7800, 7810, 7820, 7830, 7840, 7850]","[0.48970171 0.23728938 0.4584359  0.23097678 0.4271701  0.22466418
 0.39590429 0.21835158 0.36368241 0.21809977 0.33146053 0.21784796
 0.29932009 0.21782388 0.26791271 0.21984938 0.35184001 0.28725118
 0.37470647 0.29152475 0.39757293 0.29579832 0.42043938 0.30007188
 0.44307875 0.30458538 0.46480979 0.31005859 0.48654083 0.3155318
 0.50827187 0.32100502 0.29914416 0.24952707 0.33195032 0.25320149
 0.36475647 0.25687591 0.39524029 0.2614121  0.4257241  0.26594828
 0.45620792 0.27048446 0.48669174 0.27502064 0.51420833 0.28251866
 0.90754718 0.22827413 0.88608313 0.22907485 0.86461909 0.22987557
 0.84315505 0.23067629 0.81899552 0.23062296 0.793039   0.23000026
 0.76708249 0.22937756 0.74112597 0.22875486 0.93513239 0.27253748
 0.90806345 0.27231237 0.88099451 0.27208725 0.85411793 0.27182045
 0.82897256 0.27117854 0.80382718 0.27053663 0.7786818  0.26989472
 0.75353643 0.2692528 ]"
1249,-50.861454,25.84167,"[0.4584359  0.23097678 0.4271701  0.22466418 0.39590429 0.21835158
 0.36368241 0.21809977 0.33146053 0.21784796 0.29932009 0.21782388
 0.26791271 0.21984938 0.23650532 0.22187489 0.37470647 0.29152475
 0.39757293 0.29579832 0.42043938 0.30007188 0.44307875 0.30458538
 0.46480979 0.31005859 0.48654083 0.3155318  0.50827187 0.32100502
 0.5300029  0.32647823 0.33195032 0.25320149 0.36475647 0.25687591
 0.39524029 0.2614121  0.4257241  0.26594828 0.45620792 0.27048446
 0.48669174 0.27502064 0.51420833 0.28251866 0.54045325 0.29128603
 0.88608313 0.22907485 0.86461909 0.22987557 0.84315505 0.23067629
 0.81899552 0.23062296 0.793039   0.23000026 0.76708249 0.22937756
 0.74112597 0.22875486 0.71500494 0.22825482 0.90806345 0.27231237
 0.88099451 0.27208725 0.85411793 0.27182045 0.82897256 0.27117854
 0.80382718 0.27053663 0.7786818  0.26989472 0.75353643 0.2692528
 0.72814771 0.2686759 ]",34,"['UCY_Zara1', 7790, 7800, 7810, 7820, 7830, 7840, 7850, 7860]","[0.4584359  0.23097678 0.4271701  0.22466418 0.39590429 0.21835158
 0.36368241 0.21809977 0.33146053 0.21784796 0.29932009 0.21782388
 0.26791271 0.21984938 0.23650532 0.22187489 0.37470647 0.29152475
 0.39757293 0.29579832 0.42043938 0.30007188 0.44307875 0.30458538
 0.46480979 0.31005859 0.48654083 0.3155318  0.50827187 0.32100502
 0.5300029  0.32647823 0.33195032 0.25320149 0.36475647 0.25687591
 0.39524029 0.2614121  0.4257241  0.26594828 0.45620792 0.27048446
 0.48669174 0.27502064 0.51420833 0.28251866 0.54045325 0.29128603
 0.88608313 0.22907485 0.86461909 0.22987557 0.84315505 0.23067629
 0.81899552 0.23062296 0.793039   0.23000026 0.76708249 0.22937756
 0.74112597 0.22875486 0.71500494 0.22825482 0.90806345 0.27231237
 0.88099451 0.27208725 0.85411793 0.27182045 0.82897256 0.27117854
 0.80382718 0.27053663 0.7786818  0.26989472 0.75353643 0.2692528
 0.72814771 0.2686759 ]"
1250,-50.723087,25.488167,"[0.4271701  0.22466418 0.39590429 0.21835158 0.36368241 0.21809977
 0.33146053 0.21784796 0.29932009 0.21782388 0.26791271 0.21984938
 0.23650532 0.22187489 0.20509794 0.2239004  0.39757293 0.29579832
 0.42043938 0.30007188 0.44307875 0.30458538 0.46480979 0.31005859
 0.48654083 0.3155318  0.50827187 0.32100502 0.5300029  0.32647823
 0.55663191 0.3348464  0.36475647 0.25687591 0.39524029 0.2614121
 0.4257241  0.26594828 0.45620792 0.27048446 0.48669174 0.27502064
 0.51420833 0.28251866 0.54045325 0.29128603 0.56669817 0.3000534
 0.86461909 0.22987557 0.84315505 0.23067629 0.81899552 0.23062296
 0.793039   0.23000026 0.76708249 0.22937756 0.74112597 0.22875486
 0.71500494 0.22825482 0.68850004 0.22804099 0.88099451 0.27208725
 0.85411793 0.27182045 0.82897256 0.27117854 0.80382718 0.27053663
 0.7786818  0.26989472 0.75353643 0.2692528  0.72814771 0.2686759
 0.70219119 0.26825066]",34,"['UCY_Zara1', 7800, 7810, 7820, 7830, 7840, 7850, 7860, 7870]","[0.4271701  0.22466418 0.39590429 0.21835158 0.36368241 0.21809977
 0.33146053 0.21784796 0.29932009 0.21782388 0.26791271 0.21984938
 0.23650532 0.22187489 0.20509794 0.2239004  0.39757293 0.29579832
 0.42043938 0.30007188 0.44307875 0.30458538 0.46480979 0.31005859
 0.48654083 0.3155318  0.50827187 0.32100502 0.5300029  0.32647823
 0.55663191 0.3348464  0.36475647 0.25687591 0.39524029 0.2614121
 0.4257241  0.26594828 0.45620792 0.27048446 0.48669174 0.27502064
 0.51420833 0.28251866 0.54045325 0.29128603 0.56669817 0.3000534
 0.86461909 0.22987557 0.84315505 0.23067629 0.81899552 0.23062296
 0.793039   0.23000026 0.76708249 0.22937756 0.74112597 0.22875486
 0.71500494 0.22825482 0.68850004 0.22804099 0.88099451 0.27208725
 0.85411793 0.27182045 0.82897256 0.27117854 0.80382718 0.27053663
 0.7786818  0.26989472 0.75353643 0.2692528  0.72814771 0.2686759
 0.70219119 0.26825066]"
1251,-50.47249,25.149998,"[0.39590429 0.21835158 0.36368241 0.21809977 0.33146053 0.21784796
 0.29932009 0.21782388 0.26791271 0.21984938 0.23650532 0.22187489
 0.20509794 0.2239004  0.17369055 0.2259259  0.42043938 0.30007188
 0.44307875 0.30458538 0.46480979 0.31005859 0.48654083 0.3155318
 0.50827187 0.32100502 0.5300029  0.32647823 0.55663191 0.3348464
 0.58380514 0.34353624 0.39524029 0.2614121  0.4257241  0.26594828
 0.45620792 0.27048446 0.48669174 0.27502064 0.51420833 0.28251866
 0.54045325 0.29128603 0.56669817 0.3000534  0.5929431  0.30882077
 0.84315505 0.23067629 0.81899552 0.23062296 0.793039   0.23000026
 0.76708249 0.22937756 0.74112597 0.22875486 0.71500494 0.22825482
 0.68850004 0.22804099 0.66199515 0.22782717 0.85411793 0.27182045
 0.82897256 0.27117854 0.80382718 0.27053663 0.7786818  0.26989472
 0.75353643 0.2692528  0.72814771 0.2686759  0.70219119 0.26825066
 0.67623468 0.26782543]",34,"['UCY_Zara1', 7810, 7820, 7830, 7840, 7850, 7860, 7870, 7880]","[0.39590429 0.21835158 0.36368241 0.21809977 0.33146053 0.21784796
 0.29932009 0.21782388 0.26791271 0.21984938 0.23650532 0.22187489
 0.20509794 0.2239004  0.17369055 0.2259259  0.42043938 0.30007188
 0.44307875 0.30458538 0.46480979 0.31005859 0.48654083 0.3155318
 0.50827187 0.32100502 0.5300029  0.32647823 0.55663191 0.3348464
 0.58380514 0.34353624 0.39524029 0.2614121  0.4257241  0.26594828
 0.45620792 0.27048446 0.48669174 0.27502064 0.51420833 0.28251866
 0.54045325 0.29128603 0.56669817 0.3000534  0.5929431  0.30882077
 0.84315505 0.23067629 0.81899552 0.23062296 0.793039   0.23000026
 0.76708249 0.22937756 0.74112597 0.22875486 0.71500494 0.22825482
 0.68850004 0.22804099 0.66199515 0.22782717 0.85411793 0.27182045
 0.82897256 0.27117854 0.80382718 0.27053663 0.7786818  0.26989472
 0.75353643 0.2692528  0.72814771 0.2686759  0.70219119 0.26825066
 0.67623468 0.26782543]"
1252,-50.122494,24.88477,"[0.36368241 0.21809977 0.33146053 0.21784796 0.29932009 0.21782388
 0.26791271 0.21984938 0.23650532 0.22187489 0.20509794 0.2239004
 0.17369055 0.2259259  0.14220027 0.227716   0.44307875 0.30458538
 0.46480979 0.31005859 0.48654083 0.3155318  0.50827187 0.32100502
 0.5300029  0.32647823 0.55663191 0.3348464  0.58380514 0.34353624
 0.61097837 0.35222607 0.4257241  0.26594828 0.45620792 0.27048446
 0.48669174 0.27502064 0.51420833 0.28251866 0.54045325 0.29128603
 0.56669817 0.3000534  0.5929431  0.30882077 0.61927454 0.31683183
 0.81899552 0.23062296 0.793039   0.23000026 0.76708249 0.22937756
 0.74112597 0.22875486 0.71500494 0.22825482 0.68850004 0.22804099
 0.66199515 0.22782717 0.63549026 0.22761334 0.82897256 0.27117854
 0.80382718 0.27053663 0.7786818  0.26989472 0.75353643 0.2692528
 0.72814771 0.2686759  0.70219119 0.26825066 0.67623468 0.26782543
 0.65027816 0.26740019]",34,"['UCY_Zara1', 7820, 7830, 7840, 7850, 7860, 7870, 7880, 7890]","[0.36368241 0.21809977 0.33146053 0.21784796 0.29932009 0.21782388
 0.26791271 0.21984938 0.23650532 0.22187489 0.20509794 0.2239004
 0.17369055 0.2259259  0.14220027 0.227716   0.44307875 0.30458538
 0.46480979 0.31005859 0.48654083 0.3155318  0.50827187 0.32100502
 0.5300029  0.32647823 0.55663191 0.3348464  0.58380514 0.34353624
 0.61097837 0.35222607 0.4257241  0.26594828 0.45620792 0.27048446
 0.48669174 0.27502064 0.51420833 0.28251866 0.54045325 0.29128603
 0.56669817 0.3000534  0.5929431  0.30882077 0.61927454 0.31683183
 0.81899552 0.23062296 0.793039   0.23000026 0.76708249 0.22937756
 0.74112597 0.22875486 0.71500494 0.22825482 0.68850004 0.22804099
 0.66199515 0.22782717 0.63549026 0.22761334 0.82897256 0.27117854
 0.80382718 0.27053663 0.7786818  0.26989472 0.75353643 0.2692528
 0.72814771 0.2686759  0.70219119 0.26825066 0.67623468 0.26782543
 0.65027816 0.26740019]"
