,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1139,-20.55939,11.141807,"[ 3.29864070e-02 -4.71091357e-03  3.29864070e-02 -4.71091357e-03
  3.53854184e-02 -6.29741044e-03  3.59851713e-02 -6.69403466e-03
  3.56068083e-02 -4.80212223e-03  3.53545663e-02 -3.54084728e-03
  3.53545663e-02 -3.54084728e-03 -2.77590529e-02 -6.61752105e-03
 -3.04989075e-02 -6.10577082e-03 -3.46086893e-02 -5.33814547e-03
 -3.46086893e-02 -5.33814547e-03 -3.45221676e-02 -4.72618047e-03
 -3.37434721e-02  7.81504611e-04 -3.37434721e-02  7.81504611e-04
  1.39765861e-02  5.22563385e-03  1.49446613e-02  4.46463080e-03
  1.49446613e-02  4.46463080e-03  1.49446613e-02  4.46463080e-03
  1.44766574e-02  4.77640762e-03  1.42760843e-02  4.91002626e-03
  1.42760844e-02  4.91002626e-03 -3.51668940e-02 -9.09205705e-05
 -3.51668940e-02 -9.09205705e-05 -3.24921633e-02 -1.32076044e-03
 -2.84800673e-02 -3.16552024e-03 -2.84800673e-02 -3.16552024e-03
 -2.84800673e-02 -3.16552024e-03 -2.56625650e-02 -7.48432640e-03
  1.29782585e-02  8.35080078e-03  1.30099128e-02  7.90850406e-03
  1.32948014e-02  3.92783351e-03  1.32948014e-02  3.92783351e-03
  1.32948014e-02  3.92783351e-03  1.32948014e-02  3.92783351e-03
  1.66863324e-02  2.37013659e-03]",22,"['UCY_Zara1', 5320, 5330, 5340, 5350, 5360, 5370, 5380, 5390]","[0.03911034 0.37572172 0.07209674 0.37101081 0.10508315 0.36629989
 0.14046857 0.36000248 0.17645374 0.35330845 0.21206055 0.34850632
 0.24741511 0.34496548 0.28276968 0.34142463 0.49093398 0.21408463
 0.46317493 0.20746711 0.43267602 0.20136134 0.39806734 0.19602319
 0.36345865 0.19068504 0.32893648 0.18595886 0.29519301 0.18674037
 0.26144953 0.18752187 0.47666899 0.33591825 0.49064558 0.34114388
 0.50559024 0.34560851 0.5205349  0.35007314 0.53547956 0.35453777
 0.54995622 0.35931418 0.5642323  0.36422421 0.57850839 0.36913423
 0.92730118 0.29628362 0.89213429 0.2961927  0.85696739 0.29610178
 0.82447523 0.29478102 0.79599516 0.2916155  0.76751509 0.28844998
 0.73903503 0.28528446 0.71337246 0.27780013 0.46079558 0.37407655
 0.47377384 0.38242735 0.48678376 0.39033585 0.50007856 0.39426369
 0.51337336 0.39819152 0.52666816 0.40211936 0.53996296 0.40604719
 0.55664929 0.40841733]"
1140,1.2434423,-40.898117,"[-3.04989075e-02 -6.10577082e-03 -3.46086893e-02 -5.33814547e-03
 -3.46086893e-02 -5.33814547e-03 -3.45221676e-02 -4.72618047e-03
 -3.37434721e-02  7.81504611e-04 -3.37434721e-02  7.81504611e-04
 -3.26186897e-02  4.13386088e-04  3.29864070e-02 -4.71091357e-03
  3.53854184e-02 -6.29741044e-03  3.59851713e-02 -6.69403466e-03
  3.56068083e-02 -4.80212223e-03  3.53545663e-02 -3.54084728e-03
  3.53545663e-02 -3.54084728e-03  3.55162531e-02  4.42129551e-03
  1.41344160e-02  4.42301257e-03  1.46350575e-02  4.77434650e-03
  1.46350575e-02  4.77434650e-03  1.46350575e-02  4.77434650e-03
  1.48433274e-02  4.75769333e-03  1.67177567e-02  4.60781483e-03
  1.67177567e-02  4.60781483e-03 -3.43748468e-02 -4.30052539e-03
 -3.32837870e-02 -2.78987424e-03 -3.07379807e-02  7.34978449e-04
 -3.07379807e-02  7.34978449e-04 -3.07379807e-02  7.34978449e-04
 -3.14373104e-02 -5.09186751e-04 -3.21366401e-02 -1.75335195e-03
 -3.51668940e-02 -9.09205705e-05 -3.24921633e-02 -1.32076044e-03
 -2.84800673e-02 -3.16552024e-03 -2.84800673e-02 -3.16552024e-03
 -2.84800673e-02 -3.16552024e-03 -2.56625650e-02 -7.48432640e-03
 -2.49581894e-02 -8.56402794e-03]",32,"['UCY_Zara1', 5330, 5340, 5350, 5360, 5370, 5380, 5390, 5400]","[0.46317493 0.20746711 0.43267602 0.20136134 0.39806734 0.19602319
 0.36345865 0.19068504 0.32893648 0.18595886 0.29519301 0.18674037
 0.26144953 0.18752187 0.22883084 0.18793526 0.07209674 0.37101081
 0.10508315 0.36629989 0.14046857 0.36000248 0.17645374 0.35330845
 0.21206055 0.34850632 0.24741511 0.34496548 0.28276968 0.34142463
 0.31828593 0.34584593 0.52455833 0.30566731 0.53869275 0.31009032
 0.55332781 0.31486467 0.56796286 0.31963901 0.58259792 0.32441336
 0.59744125 0.32917105 0.61415901 0.33377887 0.63087676 0.33838668
 0.70092844 0.22521407 0.6665536  0.22091355 0.63326981 0.21812367
 0.60253183 0.21885865 0.57179385 0.21959363 0.54105587 0.22032861
 0.50961856 0.21981942 0.47748192 0.21806607 0.89213429 0.2961927
 0.85696739 0.29610178 0.82447523 0.29478102 0.79599516 0.2916155
 0.76751509 0.28844998 0.73903503 0.28528446 0.71337246 0.27780013
 0.68841427 0.2692361 ]"
1141,0.9302655,-40.854187,"[-3.19708319e-02 -2.81072885e-03 -3.19708319e-02 -2.81072885e-03
 -3.19708319e-02 -2.81072885e-03 -3.23787406e-02 -2.80040646e-03
 -3.33305275e-02 -2.77632089e-03 -3.33305275e-02 -2.77632089e-03
 -3.33305275e-02 -2.77632089e-03  3.53854184e-02 -6.29741044e-03
  3.59851713e-02 -6.69403466e-03  3.56068083e-02 -4.80212223e-03
  3.53545663e-02 -3.54084728e-03  3.53545663e-02 -3.54084728e-03
  3.55162531e-02  4.42129551e-03  3.55855475e-02  7.83364243e-03
  2.27910881e-02 -9.99926470e-05  2.27910881e-02 -9.99926470e-05
  2.27910881e-02 -9.99926470e-05  2.09584714e-02  2.17516749e-03
  1.91258546e-02  4.45032762e-03  1.91258546e-02  4.45032762e-03
  1.91258546e-02  4.45032762e-03 -3.32837870e-02 -2.78987424e-03
 -3.07379807e-02  7.34978449e-04 -3.07379807e-02  7.34978449e-04
 -3.07379807e-02  7.34978449e-04 -3.14373104e-02 -5.09186751e-04
 -3.21366401e-02 -1.75335195e-03 -3.21366401e-02 -1.75335195e-03
 -3.07553327e-02 -1.57310836e-03 -3.04177934e-02 -2.42018166e-03
 -3.04177934e-02 -2.42018166e-03 -2.95255381e-02 -3.16445261e-03
 -2.59565170e-02 -6.14153641e-03 -2.59565170e-02 -6.14153641e-03
 -2.59565170e-02 -6.14153641e-03]",32,"['UCY_Zara1', 5340, 5350, 5360, 5370, 5380, 5390, 5400, 5410]","[0.30265076 0.19654945 0.27067992 0.19373872 0.23870909 0.190928
 0.20673826 0.18811727 0.17435952 0.18531686 0.14102899 0.18254054
 0.10769847 0.17976422 0.07436794 0.1769879  0.10508315 0.36629989
 0.14046857 0.36000248 0.17645374 0.35330845 0.21206055 0.34850632
 0.24741511 0.34496548 0.28276968 0.34142463 0.31828593 0.34584593
 0.35387148 0.35367957 0.48225719 0.25686716 0.50504828 0.25676717
 0.52783937 0.25666718 0.55063046 0.25656719 0.57158893 0.25874235
 0.59071478 0.26319268 0.60984064 0.26764301 0.62896649 0.27209334
 0.6665536  0.22091355 0.63326981 0.21812367 0.60253183 0.21885865
 0.57179385 0.21959363 0.54105587 0.22032861 0.50961856 0.21981942
 0.47748192 0.21806607 0.44534528 0.21631272 0.87002938 0.26655793
 0.83927405 0.26498482 0.80885625 0.26256464 0.77843846 0.26014446
 0.74891292 0.25698001 0.72295641 0.25083847 0.69699989 0.24469693
 0.67104337 0.2385554 ]"
1142,-14.95946,0.8878103,"[-3.46086893e-02 -5.33814547e-03 -3.45221676e-02 -4.72618047e-03
 -3.37434721e-02  7.81504611e-04 -3.37434721e-02  7.81504611e-04
 -3.26186897e-02  4.13386088e-04 -2.24956481e-02 -2.89968061e-03
 -2.24956481e-02 -2.89968061e-03  2.27910881e-02 -9.99926470e-05
  2.27910881e-02 -9.99926470e-05  2.09584714e-02  2.17516749e-03
  1.91258546e-02  4.45032762e-03  1.91258546e-02  4.45032762e-03
  1.91258546e-02  4.45032762e-03  2.39073183e-02  2.64107555e-03
  1.32948014e-02  3.92783351e-03  1.32948014e-02  3.92783351e-03
  1.32948014e-02  3.92783351e-03  1.66863324e-02  2.37013659e-03
  1.66863324e-02  2.37013659e-03  1.66863324e-02  2.37013659e-03
  1.41992096e-02  2.27951832e-03 -2.84800673e-02 -3.16552024e-03
 -2.84800673e-02 -3.16552024e-03 -2.84800673e-02 -3.16552024e-03
 -2.56625650e-02 -7.48432640e-03 -2.49581894e-02 -8.56402794e-03
 -2.51578549e-02 -6.79677325e-03 -2.59565170e-02  2.72245500e-04
  3.59851713e-02 -6.69403466e-03  3.56068083e-02 -4.80212223e-03
  3.53545663e-02 -3.54084728e-03  3.53545663e-02 -3.54084728e-03
  3.55162531e-02  4.42129551e-03  3.55855475e-02  7.83364243e-03
  3.55855475e-02  7.83364243e-03]",35,"['UCY_Zara1', 5350, 5360, 5370, 5380, 5390, 5400, 5410, 5420]","[0.39806734 0.19602319 0.36345865 0.19068504 0.32893648 0.18595886
 0.29519301 0.18674037 0.26144953 0.18752187 0.22883084 0.18793526
 0.2063352  0.18503558 0.18383955 0.1821359  0.50504828 0.25676717
 0.52783937 0.25666718 0.55063046 0.25656719 0.57158893 0.25874235
 0.59071478 0.26319268 0.60984064 0.26764301 0.62896649 0.27209334
 0.65287381 0.27473441 0.50007856 0.39426369 0.51337336 0.39819152
 0.52666816 0.40211936 0.53996296 0.40604719 0.55664929 0.40841733
 0.57333563 0.41078746 0.59002196 0.4131576  0.60422117 0.41543712
 0.82447523 0.29478102 0.79599516 0.2916155  0.76751509 0.28844998
 0.73903503 0.28528446 0.71337246 0.27780013 0.68841427 0.2692361
 0.66325642 0.26243933 0.6372999  0.26271157 0.14046857 0.36000248
 0.17645374 0.35330845 0.21206055 0.34850632 0.24741511 0.34496548
 0.28276968 0.34142463 0.31828593 0.34584593 0.35387148 0.35367957
 0.38945703 0.36151321]"
1143,-10.369754,22.85019,"[-3.45221676e-02 -4.72618047e-03 -3.37434721e-02  7.81504611e-04
 -3.37434721e-02  7.81504611e-04 -3.26186897e-02  4.13386088e-04
 -2.24956481e-02 -2.89968061e-03 -2.24956481e-02 -2.89968061e-03
 -2.24467445e-02 -3.15364637e-03  6.33085780e-04 -1.13741560e-02
  6.33085780e-04 -1.13741560e-02  2.15002509e-04 -6.86143284e-03
  1.68548812e-04 -6.36001916e-03  1.68548812e-04 -6.36001916e-03
  1.68548812e-04 -6.36001916e-03  1.68548812e-04 -6.36001916e-03
 -2.84800673e-02 -3.16552024e-03 -2.84800673e-02 -3.16552024e-03
 -2.56625650e-02 -7.48432640e-03 -2.49581894e-02 -8.56402794e-03
 -2.51578549e-02 -6.79677325e-03 -2.59565170e-02  2.72245500e-04
 -2.66054299e-02  1.09859044e-03  1.44766574e-02  4.77640762e-03
  1.42760843e-02  4.91002626e-03  1.42760844e-02  4.91002626e-03
  1.42760843e-02  4.91002626e-03  1.27751205e-02  4.10592051e-03
  1.21318503e-02  3.76130376e-03  1.21318503e-02  3.76130376e-03
  2.27910881e-02 -9.99926470e-05  2.09584714e-02  2.17516749e-03
  1.91258546e-02  4.45032762e-03  1.91258546e-02  4.45032762e-03
  1.91258546e-02  4.45032762e-03  2.39073183e-02  2.64107555e-03
  2.59565170e-02  1.86568180e-03]",0,"['UCY_Zara1', 5360, 5370, 5380, 5390, 5400, 5410, 5420, 5430]","[0.36345865 0.19068504 0.32893648 0.18595886 0.29519301 0.18674037
 0.26144953 0.18752187 0.22883084 0.18793526 0.2063352  0.18503558
 0.18383955 0.1821359  0.1613928  0.17898225 0.21547484 0.62651974
 0.21610793 0.61514558 0.21674102 0.60377142 0.21695602 0.59690999
 0.21712457 0.59054997 0.21729312 0.58418995 0.21746167 0.57782993
 0.21763021 0.57146992 0.79599516 0.2916155  0.76751509 0.28844998
 0.73903503 0.28528446 0.71337246 0.27780013 0.68841427 0.2692361
 0.66325642 0.26243933 0.6372999  0.26271157 0.61069447 0.26381016
 0.53547956 0.35453777 0.54995622 0.35931418 0.5642323  0.36422421
 0.57850839 0.36913423 0.59278447 0.37404426 0.60555959 0.37815018
 0.61769144 0.38191148 0.62982329 0.38567279 0.52783937 0.25666718
 0.55063046 0.25656719 0.57158893 0.25874235 0.59071478 0.26319268
 0.60984064 0.26764301 0.62896649 0.27209334 0.65287381 0.27473441
 0.67883033 0.27660009]"
1144,-7.606642,-42.21808,"[ 0.01427608  0.00491003  0.01427608  0.00491003  0.01427608  0.00491003
  0.01277512  0.00410592  0.01213185  0.0037613   0.01213185  0.0037613
  0.01213185  0.0037613   0.03535457 -0.00354085  0.03535457 -0.00354085
  0.03551625  0.0044213   0.03558555  0.00783364  0.03558555  0.00783364
  0.0344803   0.00768156  0.03374347  0.00758017  0.02120837  0.00205453
  0.02120837  0.00205453  0.02132739  0.00220221  0.02180347  0.00279292
  0.02180347  0.00279292  0.02180347  0.00279292  0.02180347  0.00279292
 -0.03073798  0.00073498 -0.03143731 -0.00050919 -0.03213664 -0.00175335
 -0.03213664 -0.00175335 -0.03213664 -0.00175335 -0.03213664 -0.00175335
 -0.03213664 -0.00175335 -0.02582449 -0.00490845 -0.02363897 -0.00593678
 -0.02363897 -0.00593678 -0.02521978  0.00030283 -0.02561498  0.00186273
 -0.02561498  0.00186273 -0.02561498  0.00186273]",12,"['UCY_Zara1', 5370, 5380, 5390, 5400, 5410, 5420, 5430, 5440]","[0.54995622 0.35931418 0.5642323  0.36422421 0.57850839 0.36913423
 0.59278447 0.37404426 0.60555959 0.37815018 0.61769144 0.38191148
 0.62982329 0.38567279 0.64195515 0.38943409 0.21206055 0.34850632
 0.24741511 0.34496548 0.28276968 0.34142463 0.31828593 0.34584593
 0.35387148 0.35367957 0.38945703 0.36151321 0.42393733 0.36919477
 0.4576808  0.37677493 0.53249255 0.29085824 0.55370092 0.29291277
 0.5749093  0.29496731 0.59623669 0.29716952 0.61804016 0.29996243
 0.63984364 0.30275535 0.66164711 0.30554827 0.68345059 0.30834119
 0.57179385 0.21959363 0.54105587 0.22032861 0.50961856 0.21981942
 0.47748192 0.21806607 0.44534528 0.21631272 0.41320864 0.21455937
 0.381072   0.21280601 0.34893536 0.21105266 0.69566274 0.24047829
 0.66983825 0.23556985 0.64619928 0.22963307 0.62256031 0.22369629
 0.59734053 0.22399912 0.57172554 0.22586185 0.54611056 0.22772458
 0.52049557 0.22958731]"
1145,-17.599203,-9.452366,"[-0.02566256 -0.00748433 -0.02495819 -0.00856403 -0.02515785 -0.00679677
 -0.02595652  0.00027225 -0.02660543  0.00109859 -0.02703804  0.00164949
 -0.02631935  0.00133199  0.02910276  0.00647566  0.02910276  0.00647566
  0.02858588  0.00535689  0.02781055  0.00367874  0.02781055  0.00367874
  0.02781055  0.00367874  0.02756335  0.00431932  0.01912585  0.00445033
  0.01912585  0.00445033  0.01912585  0.00445033  0.02390732  0.00264108
  0.02595652  0.00186568  0.02595652  0.00186568  0.02648266 -0.00031629
  0.01668633  0.00237014  0.01668633  0.00237014  0.01668633  0.00237014
  0.01419921  0.00227952  0.01171209  0.0021889   0.01171209  0.0021889
  0.01171209  0.0021889   0.000215   -0.00686143  0.00016855 -0.00636002
  0.00016855 -0.00636002  0.00016855 -0.00636002  0.00016855 -0.00636002
  0.00016855 -0.00636002  0.00016855 -0.00636002]",38,"['UCY_Zara1', 5380, 5390, 5400, 5410, 5420, 5430, 5440, 5450]","[0.73903503 0.28528446 0.71337246 0.27780013 0.68841427 0.2692361
 0.66325642 0.26243933 0.6372999  0.26271157 0.61069447 0.26381016
 0.58365643 0.26545965 0.55733708 0.26679164 0.05418281 0.20337896
 0.08328557 0.20985462 0.11238834 0.21633027 0.14097421 0.22168716
 0.16878477 0.22536591 0.19659532 0.22904465 0.22440588 0.2327234
 0.25196923 0.23704272 0.57158893 0.25874235 0.59071478 0.26319268
 0.60984064 0.26764301 0.62896649 0.27209334 0.65287381 0.27473441
 0.67883033 0.27660009 0.70478684 0.27846578 0.73126951 0.27814949
 0.53996296 0.40604719 0.55664929 0.40841733 0.57333563 0.41078746
 0.59002196 0.4131576  0.60422117 0.41543712 0.61593326 0.41762602
 0.62764534 0.41981492 0.63935743 0.42200382 0.21674102 0.60377142
 0.21695602 0.59690999 0.21712457 0.59054997 0.21729312 0.58418995
 0.21746167 0.57782993 0.21763021 0.57146992 0.21779876 0.5651099
 0.21796731 0.55874988]"
1146,-38.772404,24.767862,"[ 0.01671776  0.00460781  0.01671776  0.00460781  0.01671776  0.00460781
  0.01671776  0.00460781  0.01527768  0.00361878  0.00951739 -0.00033737
  0.00951739 -0.00033737  0.01912585  0.00445033  0.01912585  0.00445033
  0.02390732  0.00264108  0.02595652  0.00186568  0.02595652  0.00186568
  0.02648266 -0.00031629  0.02700881 -0.00249825 -0.03213664 -0.00175335
 -0.03213664 -0.00175335 -0.03213664 -0.00175335 -0.03213664 -0.00175335
 -0.03213664 -0.00175335 -0.03213664 -0.00175335 -0.03213664 -0.00175335
  0.02132739  0.00220221  0.02180347  0.00279292  0.02180347  0.00279292
  0.02180347  0.00279292  0.02180347  0.00279292  0.02315321  0.00231697
  0.02855217  0.00041317  0.01668633  0.00237014  0.01668633  0.00237014
  0.01419921  0.00227952  0.01171209  0.0021889   0.01171209  0.0021889
  0.01171209  0.0021889   0.01325682  0.0027303 ]",30,"['UCY_Zara1', 5390, 5400, 5410, 5420, 5430, 5440, 5450, 5460]","[0.61415901 0.33377887 0.63087676 0.33838668 0.64759452 0.3429945
 0.66431228 0.34760231 0.68103003 0.35221013 0.69630772 0.3558289
 0.70582511 0.35549153 0.71534249 0.35515416 0.59071478 0.26319268
 0.60984064 0.26764301 0.62896649 0.27209334 0.65287381 0.27473441
 0.67883033 0.27660009 0.70478684 0.27846578 0.73126951 0.27814949
 0.75827832 0.27565124 0.50961856 0.21981942 0.47748192 0.21806607
 0.44534528 0.21631272 0.41320864 0.21455937 0.381072   0.21280601
 0.34893536 0.21105266 0.31679872 0.20929931 0.28466208 0.20754596
 0.5749093  0.29496731 0.59623669 0.29716952 0.61804016 0.29996243
 0.63984364 0.30275535 0.66164711 0.30554827 0.68345059 0.30834119
 0.7066038  0.31065816 0.73515597 0.31107133 0.55664929 0.40841733
 0.57333563 0.41078746 0.59002196 0.4131576  0.60422117 0.41543712
 0.61593326 0.41762602 0.62764534 0.41981492 0.63935743 0.42200382
 0.65261425 0.42473411]"
1147,-2.4845939,11.416653,"[-2.51578549e-02 -6.79677325e-03 -2.59565170e-02  2.72245500e-04
 -2.66054299e-02  1.09859044e-03 -2.70380385e-02  1.64948706e-03
 -2.63193500e-02  1.33198794e-03 -2.34445960e-02  6.19914363e-05
 -2.34445960e-02  6.19914363e-05  2.71999140e-02  1.43993210e-03
  2.63072807e-02  7.02384531e-03  2.63072807e-02  7.02384531e-03
  2.63072807e-02  7.02384531e-03  2.61669752e-02  5.58770525e-03
  2.59565170e-02  3.43349516e-03  2.59565170e-02  3.43349516e-03
 -2.24956481e-02 -2.89968061e-03 -2.24956481e-02 -2.89968061e-03
 -2.24467445e-02 -3.15364637e-03 -2.20066122e-02 -5.43933818e-03
 -2.20066122e-02 -5.43933818e-03 -2.78583230e-02  5.72888833e-04
 -2.93212507e-02  2.07594559e-03  2.62892929e-02  4.09148319e-03
  2.95750166e-02  5.49923214e-03  3.03964475e-02  5.85116937e-03
  3.03964475e-02  5.85116937e-03  3.03964475e-02  5.85116937e-03
  2.56546970e-02  3.79132471e-03  2.56546970e-02  3.79132471e-03
 -2.59565170e-02 -6.14153641e-03 -2.77466216e-02 -1.62574136e-03
 -2.77466216e-02 -1.62574136e-03 -2.73385831e-02 -1.23293614e-03
 -2.36662361e-02  2.30231085e-03 -2.36662361e-02  2.30231085e-03
 -2.36662361e-02  2.30231085e-03]",6,"['UCY_Zara1', 5400, 5410, 5420, 5430, 5440, 5450, 5460, 5470]","[0.68841427 0.2692361  0.66325642 0.26243933 0.6372999  0.26271157
 0.61069447 0.26381016 0.58365643 0.26545965 0.55733708 0.26679164
 0.53389249 0.26685363 0.51044789 0.26691562 0.08840907 0.23469183
 0.11560898 0.23613177 0.14191627 0.24315561 0.16822355 0.25017946
 0.19453083 0.2572033  0.2206978  0.26279101 0.24665432 0.2662245
 0.27261084 0.269658   0.22883084 0.18793526 0.2063352  0.18503558
 0.18383955 0.1821359  0.1613928  0.17898225 0.13938619 0.17354291
 0.11737958 0.16810357 0.08952126 0.16867646 0.06020001 0.17075241
 0.10998327 0.26371433 0.13627257 0.26780581 0.16584758 0.27330504
 0.19624403 0.27915621 0.22664048 0.28500738 0.25703693 0.29085855
 0.28269162 0.29464987 0.30834632 0.2984412  0.69699989 0.24469693
 0.67104337 0.2385554  0.64329675 0.23692966 0.61555013 0.23530391
 0.58821155 0.23407098 0.56454531 0.23637329 0.54087907 0.2386756
 0.51721284 0.24097791]"
1148,-37.900383,-22.16464,"[ 0.02781055  0.00367874  0.02781055  0.00367874  0.02781055  0.00367874
  0.02756335  0.00431932  0.02657453  0.00688163  0.02657453  0.00688163
  0.02657453  0.00688163  0.02180347  0.00279292  0.02180347  0.00279292
  0.02180347  0.00279292  0.02315321  0.00231697  0.02855217  0.00041317
  0.02855217  0.00041317  0.02855217  0.00041317  0.02630728  0.00702385
  0.02630728  0.00702385  0.02630728  0.00702385  0.02616698  0.00558771
  0.02595652  0.0034335   0.02595652  0.0034335   0.02595652  0.0034335
  0.03558555  0.00783364  0.0344803   0.00768156  0.03374347  0.00758017
  0.03374347  0.00758017  0.03134249  0.00867075  0.02974184  0.00939781
  0.02984999  0.00940261 -0.02774662 -0.00162574 -0.02774662 -0.00162574
 -0.02733858 -0.00123294 -0.02366624  0.00230231 -0.02366624  0.00230231
 -0.02366624  0.00230231 -0.02416153 -0.0024033 ]",9,"['UCY_Zara1', 5410, 5420, 5430, 5440, 5450, 5460, 5470, 5480]","[0.14097421 0.22168716 0.16878477 0.22536591 0.19659532 0.22904465
 0.22440588 0.2327234  0.25196923 0.23704272 0.27854375 0.24392435
 0.30511828 0.25080599 0.33169281 0.25768762 0.61804016 0.29996243
 0.63984364 0.30275535 0.66164711 0.30554827 0.68345059 0.30834119
 0.7066038  0.31065816 0.73515597 0.31107133 0.76370814 0.3114845
 0.79226031 0.31189767 0.11560898 0.23613177 0.14191627 0.24315561
 0.16822355 0.25017946 0.19453083 0.2572033  0.2206978  0.26279101
 0.24665432 0.2662245  0.27261084 0.269658   0.29856735 0.27309149
 0.35387148 0.35367957 0.38945703 0.36151321 0.42393733 0.36919477
 0.4576808  0.37677493 0.49142427 0.3843551  0.52276677 0.39302585
 0.55250861 0.40242366 0.58235861 0.41182626 0.67104337 0.2385554
 0.64329675 0.23692966 0.61555013 0.23530391 0.58821155 0.23407098
 0.56454531 0.23637329 0.54087907 0.2386756  0.51721284 0.24097791
 0.49305131 0.23857462]"
1149,13.6254835,8.3674555,"[ 3.44803023e-02  7.68155694e-03  3.37434721e-02  7.58016662e-03
  3.37434721e-02  7.58016662e-03  3.13424943e-02  8.67074977e-03
  2.97418424e-02  9.39780520e-03  2.98499945e-02  9.40260953e-03
  3.02826032e-02  9.42182685e-03 -3.21366401e-02 -1.75335195e-03
 -3.21366401e-02 -1.75335195e-03 -3.21366401e-02 -1.75335195e-03
 -3.21366401e-02 -1.75335195e-03 -3.21366401e-02 -1.75335195e-03
 -3.21366401e-02 -1.75335195e-03 -3.21366401e-02 -1.75335195e-03
  1.68548812e-04 -6.36001916e-03  1.68548812e-04 -6.36001916e-03
  1.68548812e-04 -6.36001916e-03 -1.08503298e-04 -8.02065905e-03
 -1.21671173e-03 -1.46632186e-02 -1.21671173e-03 -1.46632186e-02
 -1.21671173e-03 -1.46632186e-02  2.63072807e-02  7.02384531e-03
  2.63072807e-02  7.02384531e-03  2.61669752e-02  5.58770525e-03
  2.59565170e-02  3.43349516e-03  2.59565170e-02  3.43349516e-03
  2.59565170e-02  3.43349516e-03  2.56408296e-02  6.08205793e-03
 -2.66054299e-02  1.09859044e-03 -2.70380385e-02  1.64948706e-03
 -2.63193500e-02  1.33198794e-03 -2.34445960e-02  6.19914363e-05
 -2.34445960e-02  6.19914363e-05 -2.32443704e-02 -3.36909541e-04
 -2.14423401e-02 -3.92701833e-03]",34,"['UCY_Zara1', 5420, 5430, 5440, 5450, 5460, 5470, 5480, 5490]","[0.38945703 0.36151321 0.42393733 0.36919477 0.4576808  0.37677493
 0.49142427 0.3843551  0.52276677 0.39302585 0.55250861 0.40242366
 0.58235861 0.41182626 0.61264121 0.42124809 0.41320864 0.21455937
 0.381072   0.21280601 0.34893536 0.21105266 0.31679872 0.20929931
 0.28466208 0.20754596 0.25252544 0.20579261 0.2203888  0.20403925
 0.18825216 0.2022859  0.21746167 0.57782993 0.21763021 0.57146992
 0.21779876 0.5651099  0.21796731 0.55874988 0.21785881 0.55072922
 0.2166421  0.536066   0.21542538 0.52140278 0.21420867 0.50673956
 0.14191627 0.24315561 0.16822355 0.25017946 0.19453083 0.2572033
 0.2206978  0.26279101 0.24665432 0.2662245  0.27261084 0.269658
 0.29856735 0.27309149 0.32420818 0.27917355 0.6372999  0.26271157
 0.61069447 0.26381016 0.58365643 0.26545965 0.55733708 0.26679164
 0.53389249 0.26685363 0.51044789 0.26691562 0.48720352 0.26657871
 0.46576118 0.26265169]"
1150,-8.888175,20.706259,"[-0.03265497 -0.00034715 -0.03265497 -0.00034715 -0.03260314 -0.00045519
 -0.03213664 -0.00142757 -0.03213664 -0.00142757 -0.03213664 -0.00142757
 -0.03213664 -0.00142757  0.01171209  0.0021889   0.01171209  0.0021889
  0.01325682  0.0027303   0.01557391  0.00354239  0.01557391  0.00354239
  0.01557391  0.00354239  0.0171313   0.0032315  -0.02733858 -0.00123294
 -0.02366624  0.00230231 -0.02366624  0.00230231 -0.02366624  0.00230231
 -0.02416153 -0.0024033  -0.0243738  -0.00441998 -0.0243738  -0.00441998
  0.02180347  0.00279292  0.02315321  0.00231697  0.02855217  0.00041317
  0.02855217  0.00041317  0.02855217  0.00041317  0.02803304 -0.00054453
  0.02595652 -0.00437534  0.02630728  0.00702385  0.02616698  0.00558771
  0.02595652  0.0034335   0.02595652  0.0034335   0.02595652  0.0034335
  0.02564083  0.00608206  0.02560575  0.00637634]",0,"['UCY_Zara1', 5430, 5440, 5450, 5460, 5470, 5480, 5490, 5500]","[0.93965146 0.21536112 0.90699648 0.21501397 0.87434151 0.21466682
 0.84173837 0.21421162 0.80960173 0.21278405 0.77746509 0.21135648
 0.74532845 0.20992891 0.71319181 0.20850133 0.61593326 0.41762602
 0.62764534 0.41981492 0.63935743 0.42200382 0.65261425 0.42473411
 0.66818816 0.42827651 0.68376207 0.4318189  0.69933598 0.43536129
 0.71646728 0.43859279 0.61555013 0.23530391 0.58821155 0.23407098
 0.56454531 0.23637329 0.54087907 0.2386756  0.51721284 0.24097791
 0.49305131 0.23857462 0.4686775  0.23415463 0.4443037  0.22973465
 0.66164711 0.30554827 0.68345059 0.30834119 0.7066038  0.31065816
 0.73515597 0.31107133 0.76370814 0.3114845  0.79226031 0.31189767
 0.82029335 0.31135314 0.84624986 0.30697781 0.16822355 0.25017946
 0.19453083 0.2572033  0.2206978  0.26279101 0.24665432 0.2662245
 0.27261084 0.269658   0.29856735 0.27309149 0.32420818 0.27917355
 0.34981394 0.28554989]"
