,tsne_X,tsne_Y,pos,kmeans,frames,plotPos
1087,-29.277357,-39.747967,"[ 0.02469471 -0.08648555  0.22862656  0.12684289  0.33362179  0.29316931
 -0.01818717  0.1154506  -0.28896535 -0.12852778  0.70377752  0.22726924
 -0.01018318  0.01470276  0.24312902  0.02338432  0.43750938  0.25446119
  0.05459506 -0.0446264   0.20204725  0.0847487   0.36973771  0.33493007
 -0.03407895  0.02715868 -0.24300012 -0.06793929  0.55668926  0.31963971]",34,"['UCY_Zara1', 3750, 3760, 3770, 3780, 3790, 3800, 3810, 3820]","[0.33364256 0.29433515 0.36300202 0.3049574  0.39230916 0.31878381
 0.42161629 0.33261022 0.4540958  0.3352731  0.48692779 0.33669559
 0.51975979 0.33811809 0.5518336  0.3393441  0.70149942 0.22636333
 0.66852889 0.21403747 0.63401346 0.20285549 0.59331841 0.19624904
 0.55262336 0.1896426  0.51403843 0.19160331 0.47635783 0.19723566
 0.43867723 0.20286801 0.43730577 0.25466723 0.46764419 0.2577623
 0.49798261 0.26085737 0.52780104 0.26463608 0.55640613 0.27000994
 0.58501122 0.2753838  0.61361631 0.28075765 0.64298366 0.28562254
 0.37012127 0.33597704 0.39505586 0.34380778 0.42422793 0.35210226
 0.45340001 0.36039674 0.48314034 0.3680935  0.51799489 0.37041084
 0.55284945 0.37272817 0.587704   0.37492442 0.555649   0.32109454
 0.52606384 0.31110996 0.49592605 0.30171488 0.46081458 0.29762522
 0.42570311 0.29353556 0.39059164 0.28944591 0.35482444 0.28461498
 0.31889329 0.27959873]"
1088,15.425978,-4.7867117,"[ 0.01445919 -0.07488882  0.24124489  0.10063832  0.36208839  0.30721764
  0.04221269 -0.04799952  0.22431172  0.07809335  0.39493747  0.34377086
  0.00523222  0.10394196 -0.31335636 -0.09454289  0.67042313  0.21324422
 -0.01919603  0.00744105 -0.26319943 -0.04550077  0.52737105  0.30940039
  0.00362716  0.00656691 -0.24205741 -0.02019076  0.98352468  0.25356106]",43,"['UCY_Zara1', 3760, 3770, 3780, 3790, 3800, 3810, 3820, 3830]","[0.36300202 0.3049574  0.39230916 0.31878381 0.42161629 0.33261022
 0.4540958  0.3352731  0.48692779 0.33669559 0.51975979 0.33811809
 0.5518336  0.3393441  0.58314923 0.34037365 0.39505586 0.34380778
 0.42422793 0.35210226 0.45340001 0.36039674 0.48314034 0.3680935
 0.51799489 0.37041084 0.55284945 0.37272817 0.587704   0.37492442
 0.62255856 0.37603094 0.66852889 0.21403747 0.63401346 0.20285549
 0.59331841 0.19624904 0.55262336 0.1896426  0.51403843 0.19160331
 0.47635783 0.19723566 0.43867723 0.20286801 0.40052562 0.20793508
 0.52606384 0.31110996 0.49592605 0.30171488 0.46081458 0.29762522
 0.42570311 0.29353556 0.39059164 0.28944591 0.35482444 0.28461498
 0.31889329 0.27959873 0.28296215 0.27458248 0.98368524 0.25381883
 0.95333143 0.25115835 0.92297761 0.24849788 0.89302819 0.2465276
 0.86348318 0.24524752 0.83393816 0.24396744 0.80428541 0.24252646
 0.7742017  0.24044187]"
1089,-21.539673,-28.197088,"[ 3.64805872e-04 -3.94770010e-02  2.55756993e-01  5.46174564e-02
  3.91026129e-01  3.22224575e-01  1.99952773e-02 -1.12579113e-02
  2.20139340e-01  4.64459716e-02  4.99098766e-01  2.59883146e-01
  3.47954031e-03  3.00861924e-02  2.37223303e-01  1.50119559e-03
  5.12429483e-01  2.30273211e-01  1.57181933e-02  7.30533712e-02
 -3.22931716e-01 -4.74388879e-02  6.33450494e-01  2.00922617e-01
  3.07394980e-02 -3.94831097e-02  2.42306229e-01  6.08551028e-02
  4.22996730e-01  3.53150096e-01]",34,"['UCY_Zara1', 3770, 3780, 3790, 3800, 3810, 3820, 3830, 3840]","[0.39230916 0.31878381 0.42161629 0.33261022 0.4540958  0.3352731
 0.48692779 0.33669559 0.51975979 0.33811809 0.5518336  0.3393441
 0.58314923 0.34037365 0.61446487 0.34140319 0.49798261 0.26085737
 0.52780104 0.26463608 0.55640613 0.27000994 0.58501122 0.2753838
 0.61361631 0.28075765 0.64298366 0.28562254 0.67540006 0.28845151
 0.70781646 0.29128049 0.51234102 0.22950835 0.54220112 0.23148745
 0.57206122 0.23346655 0.60192132 0.23544565 0.63178142 0.23742475
 0.66198712 0.24239214 0.69234094 0.24864022 0.72269475 0.25488831
 0.63401346 0.20285549 0.59331841 0.19624904 0.55262336 0.1896426
 0.51403843 0.19160331 0.47635783 0.19723566 0.43867723 0.20286801
 0.40052562 0.20793508 0.36217215 0.21275989 0.42422793 0.35210226
 0.45340001 0.36039674 0.48314034 0.3680935  0.51799489 0.37041084
 0.55284945 0.37272817 0.587704   0.37492442 0.62255856 0.37603094
 0.65741311 0.37713746]"
1090,-30.912924,20.093607,"[-0.00316459  0.01728228 -0.24481216 -0.04098975  0.93527158  0.19719967
 -0.00331929 -0.00353679 -0.2357072  -0.01026827  0.92277408  0.24822457
 -0.01061325 -0.00630159  0.26564212  0.01614897  0.42138712  0.33293925
  0.00605248  0.03813532 -0.31167432 -0.00293377  0.592394    0.19284068
 -0.00114278  0.00757663 -0.23654972 -0.02740088  0.93482131  0.22274133]",19,"['UCY_Zara1', 3780, 3790, 3800, 3810, 3820, 3830, 3840, 3850]","[0.93490046 0.19484954 0.90512605 0.19485683 0.87408306 0.18988386
 0.84289912 0.18435754 0.81171517 0.17883121 0.78093147 0.17749747
 0.75014776 0.17616372 0.71860442 0.17549806 0.92297761 0.24849788
 0.89302819 0.2465276  0.86348318 0.24524752 0.83393816 0.24396744
 0.80428541 0.24252646 0.7742017  0.24044187 0.744118   0.23835728
 0.71392427 0.2365548  0.42161629 0.33261022 0.4540958  0.3352731
 0.48692779 0.33669559 0.51975979 0.33811809 0.5518336  0.3393441
 0.58314923 0.34037365 0.61446487 0.34140319 0.6457805  0.34243274
 0.59331841 0.19624904 0.55262336 0.1896426  0.51403843 0.19160331
 0.47635783 0.19723566 0.43867723 0.20286801 0.40052562 0.20793508
 0.36217215 0.21275989 0.32381868 0.2175847  0.93591498 0.22254102
 0.90424378 0.21949872 0.87470623 0.2166104  0.84570208 0.21376057
 0.81669793 0.21091075 0.78769379 0.20806092 0.75696055 0.20642666
 0.72622731 0.20479239]"
1091,-36.57193,20.924759,"[-0.00628098 -0.00455739  0.28268153  0.01775382  0.4828585   0.36831784
  0.0253147  -0.02962956  0.22536041  0.05326877  0.55614083  0.26959053
  0.01698652  0.00151682 -0.31488204  0.03727716  0.55324947  0.18843188
 -0.00976993  0.04141174 -0.24232326 -0.05712181  0.90462909  0.19549145
 -0.01175162  0.00936408 -0.22770508 -0.02708174  0.90380002  0.21969009]",19,"['UCY_Zara1', 3790, 3800, 3810, 3820, 3830, 3840, 3850, 3860]","[0.48314034 0.3680935  0.51799489 0.37041084 0.55284945 0.37272817
 0.587704   0.37492442 0.62255856 0.37603094 0.65741311 0.37713746
 0.69205629 0.3783933  0.72479705 0.38099313 0.55640613 0.27000994
 0.58501122 0.2753838  0.61361631 0.28075765 0.64298366 0.28562254
 0.67540006 0.28845151 0.70781646 0.29128049 0.74023286 0.29410947
 0.77179729 0.29273489 0.55262336 0.1896426  0.51403843 0.19160331
 0.47635783 0.19723566 0.43867723 0.20286801 0.40052562 0.20793508
 0.36217215 0.21275989 0.32381868 0.2175847  0.29285331 0.22161393
 0.90512605 0.19485683 0.87408306 0.18988386 0.84289912 0.18435754
 0.81171517 0.17883121 0.78093147 0.17749747 0.75014776 0.17616372
 0.71860442 0.17549806 0.68402256 0.17750476 0.90424378 0.21949872
 0.87470623 0.2166104  0.84570208 0.21376057 0.81669793 0.21091075
 0.78769379 0.20806092 0.75696055 0.20642666 0.72622731 0.20479239
 0.69549407 0.20315813]"
1092,-3.582859,-39.20347,"[ 4.01772605e-02 -9.85786345e-03 -3.26560717e-01  4.75329026e-02
  5.15778353e-01  1.91544280e-01 -9.24653397e-03  1.25512088e-02
 -2.33875369e-01 -2.08792389e-02  8.63379751e-01  2.46004517e-01
  7.16731467e-03  5.67457374e-04 -2.89923091e-01 -3.99880720e-02
  3.90755902e-01  2.89516215e-01 -1.24814253e-02  2.26768660e-03
  2.85630766e-01  1.18360360e-02  5.17563327e-01  3.70978066e-01
 -4.31812624e-03 -8.12914475e-03  2.56811427e-01  1.38282241e-02
  4.87383332e-01  3.36550434e-01]",22,"['UCY_Zara1', 3800, 3810, 3820, 3830, 3840, 3850, 3860, 3870]","[0.51403843 0.19160331 0.47635783 0.19723566 0.43867723 0.20286801
 0.40052562 0.20793508 0.36217215 0.21275989 0.32381868 0.2175847
 0.29285331 0.22161393 0.26270883 0.22555476 0.86348318 0.24524752
 0.83393816 0.24396744 0.80428541 0.24252646 0.7742017  0.24044187
 0.744118   0.23835728 0.71392427 0.2365548  0.68274032 0.23729133
 0.65155638 0.23802786 0.39059164 0.28944591 0.35482444 0.28461498
 0.31889329 0.27959873 0.28296215 0.27458248 0.24733043 0.26960803
 0.21239737 0.26473113 0.17746432 0.25985422 0.14253126 0.25497731
 0.51799489 0.37041084 0.55284945 0.37272817 0.587704   0.37492442
 0.62255856 0.37603094 0.65741311 0.37713746 0.69205629 0.3783933
 0.72479705 0.38099313 0.75753782 0.38359295 0.48692779 0.33669559
 0.51975979 0.33811809 0.5518336  0.3393441  0.58314923 0.34037365
 0.61446487 0.34140319 0.6457805  0.34243274 0.67741523 0.34244637
 0.70912974 0.34220602]"
1093,-28.825514,-2.875057,"[ 0.00086526 -0.00971555  0.25145105  0.01311923  0.52005072  0.33795316
  0.00263807 -0.00297544 -0.28567593 -0.0377926   0.35455599  0.28442076
 -0.01610506  0.00847163  0.28576162  0.00722897  0.55253238  0.37327001
  0.01333397 -0.06325541  0.23773842  0.06579442  0.63191485  0.23667819
 -0.02787107  0.03663118 -0.23560562 -0.03368261  0.84227596  0.1835801 ]",15,"['UCY_Zara1', 3810, 3820, 3830, 3840, 3850, 3860, 3870, 3880]","[0.51975979 0.33811809 0.5518336  0.3393441  0.58314923 0.34037365
 0.61446487 0.34140319 0.6457805  0.34243274 0.67741523 0.34244637
 0.70912974 0.34220602 0.74084424 0.34196567 0.35482444 0.28461498
 0.31889329 0.27959873 0.28296215 0.27458248 0.24733043 0.26960803
 0.21239737 0.26473113 0.17746432 0.25985422 0.14253126 0.25497731
 0.10594968 0.24861635 0.55284945 0.37272817 0.587704   0.37492442
 0.62255856 0.37603094 0.65741311 0.37713746 0.69205629 0.3783933
 0.72479705 0.38099313 0.75753782 0.38359295 0.79027859 0.38619278
 0.63178142 0.23742475 0.66198712 0.24239214 0.69234094 0.24864022
 0.72269475 0.25488831 0.75425226 0.25343034 0.78580976 0.25197237
 0.81736726 0.2505144  0.85033779 0.24607226 0.84289912 0.18435754
 0.81171517 0.17883121 0.78093147 0.17749747 0.75014776 0.17616372
 0.71860442 0.17549806 0.68402256 0.17750476 0.64944069 0.17951145
 0.61485882 0.18151814]"
1094,-14.875265,7.845434,"[-0.02158596  0.02428323 -0.24507722 -0.01503033  0.81215025  0.17869694
  0.01495262 -0.06108702  0.23975528  0.05033174  0.66203073  0.24337586
 -0.00582861  0.02289659 -0.24032534 -0.02234429  0.80440971  0.24255156
 -0.00651336 -0.00950749 -0.27868318 -0.03401001  0.31822865  0.27917754
  0.00303902 -0.00967539  0.24964376  0.01104222  0.55184689  0.33930177]",6,"['UCY_Zara1', 3820, 3830, 3840, 3850, 3860, 3870, 3880, 3890]","[0.81171517 0.17883121 0.78093147 0.17749747 0.75014776 0.17616372
 0.71860442 0.17549806 0.68402256 0.17750476 0.64944069 0.17951145
 0.61485882 0.18151814 0.58249152 0.18356414 0.66198712 0.24239214
 0.69234094 0.24864022 0.72269475 0.25488831 0.75425226 0.25343034
 0.78580976 0.25197237 0.81736726 0.2505144  0.85033779 0.24607226
 0.88330831 0.24163011 0.80428541 0.24252646 0.7742017  0.24044187
 0.744118   0.23835728 0.71392427 0.2365548  0.68274032 0.23729133
 0.65155638 0.23802786 0.62051556 0.2388828  0.59004727 0.24021139
 0.31889329 0.27959873 0.28296215 0.27458248 0.24733043 0.26960803
 0.21239737 0.26473113 0.17746432 0.25985422 0.14253126 0.25497731
 0.10594968 0.24861635 0.06866158 0.24161938 0.5518336  0.3393441
 0.58314923 0.34037365 0.61446487 0.34140319 0.6457805  0.34243274
 0.67741523 0.34244637 0.70912974 0.34220602 0.74084424 0.34196567
 0.77255875 0.34172532]"
1095,-30.685743,-12.033236,"[ 0.00406359  0.02780669 -0.24769453 -0.02558713  0.78778268  0.20866919
 -0.00888956 -0.01048505  0.27392413  0.02280072  0.62313584  0.37483724
 -0.01473431 -0.01468132 -0.27365424 -0.03219051  0.28233643  0.27417419
 -0.05873727 -0.02568162  0.21391688 -0.04561134  0.07492481  0.14498153
  0.01407511 -0.03691256 -0.28027798  0.05561907  0.39771472  0.20692908]",15,"['UCY_Zara1', 3830, 3840, 3850, 3860, 3870, 3880, 3890, 3900]","[0.78769379 0.20806092 0.75696055 0.20642666 0.72622731 0.20479239
 0.69549407 0.20315813 0.66476083 0.20152386 0.63456094 0.20353922
 0.60436104 0.20555459 0.57416115 0.20756995 0.62255856 0.37603094
 0.65741311 0.37713746 0.69205629 0.3783933  0.72479705 0.38099313
 0.75753782 0.38359295 0.79027859 0.38619278 0.82301935 0.38879261
 0.8567145  0.38443125 0.28296215 0.27458248 0.24733043 0.26960803
 0.21239737 0.26473113 0.17746432 0.25985422 0.14253126 0.25497731
 0.10594968 0.24861635 0.06866158 0.24161938 0.03137349 0.23462241
 0.07435292 0.14325152 0.10143586 0.14038886 0.12498623 0.13333709
 0.14698023 0.12502461 0.16663968 0.11482109 0.18591576 0.10473782
 0.20174161 0.09573695 0.21756747 0.08673608 0.40052562 0.20793508
 0.36217215 0.21275989 0.32381868 0.2175847  0.29285331 0.22161393
 0.26270883 0.22555476 0.23256435 0.22949559 0.19669712 0.22816357
 0.16019404 0.22624569]"
1096,-36.41392,22.006386,"[ 0.01578997 -0.01909433  0.2466285  -0.00825601  0.72293026  0.25505904
 -0.00948546 -0.03060004  0.25773272  0.00686983  0.707949    0.29236759
  0.00281197  0.01128158 -0.24873646 -0.00357425  0.74450223  0.23769567
  0.00406359  0.02780669 -0.24688182 -0.02002579  0.75696055  0.20642666
  0.02775206  0.0077626  -0.28573039  0.00771365  0.75209514  0.17540312]",19,"['UCY_Zara1', 3840, 3850, 3860, 3870, 3880, 3890, 3900, 3910]","[0.72269475 0.25488831 0.75425226 0.25343034 0.78580976 0.25197237
 0.81736726 0.2505144  0.85033779 0.24607226 0.88330831 0.24163011
 0.91627884 0.23718797 0.95113339 0.23411166 0.70781646 0.29128049
 0.74023286 0.29410947 0.77179729 0.29273489 0.80314872 0.29030943
 0.83450016 0.28788397 0.86532691 0.28428727 0.89580386 0.27990976
 0.92628082 0.27553225 0.744118   0.23835728 0.71392427 0.2365548
 0.68274032 0.23729133 0.65155638 0.23802786 0.62051556 0.2388828
 0.59004727 0.24021139 0.55957897 0.24153997 0.52911067 0.24286856
 0.75696055 0.20642666 0.72622731 0.20479239 0.69549407 0.20315813
 0.66476083 0.20152386 0.63456094 0.20353922 0.60436104 0.20555459
 0.57416115 0.20756995 0.54396126 0.20958531 0.75014776 0.17616372
 0.71860442 0.17549806 0.68402256 0.17750476 0.64944069 0.17951145
 0.61485882 0.18151814 0.58249152 0.18356414 0.55344606 0.18566909
 0.52440059 0.18777404]"
1097,-43.290295,-29.711412,"[ 3.04769561e-03  2.08550198e-02 -2.45230980e-01 -8.72932367e-03
  7.26116196e-01  2.04032051e-01  4.21821256e-02  7.48618491e-04
 -2.92262320e-01  1.57765622e-02  7.19158065e-01  1.75507888e-01
 -7.50476140e-02 -2.02881756e-02  1.93558336e-01 -6.39909305e-02
  1.24176415e-01  1.32922284e-01 -1.34824409e-04  4.84592321e-03
 -2.47069961e-01  4.78066943e-03  7.13645321e-01  2.36556408e-01
  8.10771423e-03 -6.33165126e-03  2.49379701e-01  1.77341551e-03
  6.46003204e-01  3.42330653e-01]",26,"['UCY_Zara1', 3850, 3860, 3870, 3880, 3890, 3900, 3910, 3920]","[0.72622731 0.20479239 0.69549407 0.20315813 0.66476083 0.20152386
 0.63456094 0.20353922 0.60436104 0.20555459 0.57416115 0.20756995
 0.54396126 0.20958531 0.51376137 0.21160068 0.71860442 0.17549806
 0.68402256 0.17750476 0.64944069 0.17951145 0.61485882 0.18151814
 0.58249152 0.18356414 0.55344606 0.18566909 0.52440059 0.18777404
 0.49535513 0.18987899 0.12498623 0.13333709 0.14698023 0.12502461
 0.16663968 0.11482109 0.18591576 0.10473782 0.20174161 0.09573695
 0.21756747 0.08673608 0.22800842 0.07450788 0.23485944 0.06012812
 0.71392427 0.2365548  0.68274032 0.23729133 0.65155638 0.23802786
 0.62051556 0.2388828  0.59004727 0.24021139 0.55957897 0.24153997
 0.52911067 0.24286856 0.49664934 0.24440736 0.6457805  0.34243274
 0.67741523 0.34244637 0.70912974 0.34220602 0.74084424 0.34196567
 0.77255875 0.34172532 0.80465006 0.3412151  0.83762058 0.34007519
 0.87059111 0.33893528]"
1098,-22.830969,-9.413019,"[ 0.00727152 -0.05303756  0.26010824  0.03405799  0.72479705  0.38099313
 -0.08227962 -0.030378    0.18116745 -0.06180871  0.14616546  0.12377791
 -0.00776493  0.00372935 -0.23745719  0.00892589  0.69490786  0.20181226
 -0.00773553  0.00422354 -0.24171563  0.00637746  0.68216409  0.23720191
  0.02873528 -0.00690131 -0.27457798  0.02072246  0.6831286   0.17714149]",25,"['UCY_Zara1', 3860, 3870, 3880, 3890, 3900, 3910, 3920, 3930]","[0.72479705 0.38099313 0.75753782 0.38359295 0.79027859 0.38619278
 0.82301935 0.38879261 0.8567145  0.38443125 0.89040966 0.3800699
 0.92410481 0.37570854 0.95779996 0.37134719 0.14698023 0.12502461
 0.16663968 0.11482109 0.18591576 0.10473782 0.20174161 0.09573695
 0.21756747 0.08673608 0.22800842 0.07450788 0.23485944 0.06012812
 0.24171045 0.04574836 0.69549407 0.20315813 0.66476083 0.20152386
 0.63456094 0.20353922 0.60436104 0.20555459 0.57416115 0.20756995
 0.54396126 0.20958531 0.51376137 0.21160068 0.48011628 0.21136492
 0.68274032 0.23729133 0.65155638 0.23802786 0.62051556 0.2388828
 0.59004727 0.24021139 0.55957897 0.24153997 0.52911067 0.24286856
 0.49664934 0.24440736 0.46418801 0.24594616 0.68402256 0.17750476
 0.64944069 0.17951145 0.61485882 0.18151814 0.58249152 0.18356414
 0.55344606 0.18566909 0.52440059 0.18777404 0.49535513 0.18987899
 0.46284893 0.18914329]"
1099,-10.057697,-11.108107,"[-0.06814407 -0.04058693  0.23319108 -0.04150523  0.03025485  0.15806534
 -0.01365828  0.00286471 -0.23863069  0.008487    0.65105722  0.23792475
  0.00974911 -0.01444289  0.2519292   0.00401981  0.70909329  0.34188241
  0.00280466 -0.01768436 -0.24914418  0.02656687  0.64727359  0.17880713
 -0.0007731  -0.06174933 -0.27993024  0.02747502  0.265075    0.22583328]",42,"['UCY_Zara1', 3870, 3880, 3890, 3900, 3910, 3920, 3930, 3940]","[0.03031372 0.16000431 0.05773683 0.14952744 0.08390391 0.1439344
 0.11007099 0.13834135 0.13028507 0.12819366 0.14794785 0.11609398
 0.16561063 0.10399429 0.18327341 0.09038109 0.65155638 0.23802786
 0.62051556 0.2388828  0.59004727 0.24021139 0.55957897 0.24153997
 0.52911067 0.24286856 0.49664934 0.24440736 0.46418801 0.24594616
 0.43172669 0.24748496 0.70912974 0.34220602 0.74084424 0.34196567
 0.77255875 0.34172532 0.80465006 0.3412151  0.83762058 0.34007519
 0.87059111 0.33893528 0.90356163 0.33779537 0.93686859 0.33361679
 0.64944069 0.17951145 0.61485882 0.18151814 0.58249152 0.18356414
 0.55344606 0.18566909 0.52440059 0.18777404 0.49535513 0.18987899
 0.46284893 0.18914329 0.42947755 0.18769743 0.26270883 0.22555476
 0.23256435 0.22949559 0.19669712 0.22816357 0.16019404 0.22624569
 0.12369096 0.2243278  0.08805275 0.22029366 0.05443256 0.21132159
 0.02081236 0.20234953]"
1100,-7.749345,-5.9177694,"[-5.34556135e-02 -5.35836366e-02  2.07109351e-01 -3.90970799e-02
  5.89770375e-02  1.49971818e-01  7.95137565e-03 -2.16817615e-02
  2.55573371e-01  5.67305971e-03  7.40621261e-01  3.41542508e-01
 -2.84365429e-02 -1.85806824e-02 -2.28565727e-01  2.46390543e-02
  6.33906988e-01  2.03111928e-01 -2.24531744e-02 -2.55439023e-02
 -2.27703499e-01  2.86678641e-02  6.13132918e-01  1.80879557e-01
 -1.71789004e-02 -3.31097502e-04 -2.38703942e-01  1.14362340e-02
  6.20422098e-01  2.38792204e-01]",42,"['UCY_Zara1', 3880, 3890, 3900, 3910, 3920, 3930, 3940, 3950]","[0.05773683 0.14952744 0.08390391 0.1439344  0.11007099 0.13834135
 0.13028507 0.12819366 0.14794785 0.11609398 0.16561063 0.10399429
 0.18327341 0.09038109 0.20093619 0.07525436 0.74084424 0.34196567
 0.77255875 0.34172532 0.80465006 0.3412151  0.83762058 0.34007519
 0.87059111 0.33893528 0.90356163 0.33779537 0.93686859 0.33361679
 0.97017555 0.3294382  0.63456094 0.20353922 0.60436104 0.20555459
 0.57416115 0.20756995 0.54396126 0.20958531 0.51376137 0.21160068
 0.48011628 0.21136492 0.44608839 0.21087904 0.4120605  0.21039316
 0.61485882 0.18151814 0.58249152 0.18356414 0.55344606 0.18566909
 0.52440059 0.18777404 0.49535513 0.18987899 0.46284893 0.18914329
 0.42947755 0.18769743 0.39610617 0.18625157 0.62051556 0.2388828
 0.59004727 0.24021139 0.55957897 0.24153997 0.52911067 0.24286856
 0.49664934 0.24440736 0.46418801 0.24594616 0.43172669 0.24748496
 0.39851764 0.24829898]"
1101,-7.920107,-43.086475,"[-0.02031386 -0.00745015 -0.24082568  0.01600995  0.59008862  0.2398052
 -0.02916568 -0.01905711 -0.23372441  0.02126833  0.60429724  0.2055129
 -0.03295939 -0.0270538  -0.22280548  0.0246852   0.58234732  0.18344578
 -0.03091559  0.01108433  0.0933546  -0.10730337  0.20418343  0.098123
 -0.0304535  -0.04348027  0.17653436 -0.05982331  0.08617172  0.14510193]",22,"['UCY_Zara1', 3890, 3900, 3910, 3920, 3930, 3940, 3950, 3960]","[0.59004727 0.24021139 0.55957897 0.24153997 0.52911067 0.24286856
 0.49664934 0.24440736 0.46418801 0.24594616 0.43172669 0.24748496
 0.39851764 0.24829898 0.36356393 0.24742184 0.60436104 0.20555459
 0.57416115 0.20756995 0.54396126 0.20958531 0.51376137 0.21160068
 0.48011628 0.21136492 0.44608839 0.21087904 0.4120605  0.21039316
 0.37803261 0.20990727 0.58249152 0.18356414 0.55344606 0.18566909
 0.52440059 0.18777404 0.49535513 0.18987899 0.46284893 0.18914329
 0.42947755 0.18769743 0.39610617 0.18625157 0.36273478 0.18480571
 0.20174161 0.09573695 0.21756747 0.08673608 0.22800842 0.07450788
 0.23485944 0.06012812 0.24171045 0.04574836 0.24875038 0.03289516
 0.25623109 0.02360395 0.26371179 0.01431274 0.08390391 0.1439344
 0.11007099 0.13834135 0.13028507 0.12819366 0.14794785 0.11609398
 0.16561063 0.10399429 0.18327341 0.09038109 0.20093619 0.07525436
 0.21859897 0.06012763]"
1102,-7.910933,-43.014816,"[-0.02098118 -0.01462538 -0.2455816   0.01956036  0.55967218  0.24100553
 -0.02260341 -0.01476926 -0.24497143  0.01391943  0.5748789   0.20803893
 -0.02626062 -0.02127965 -0.23490247  0.01458344  0.55417205  0.18627793
 -0.00477552  0.0330324   0.06370687 -0.12370367  0.21868799  0.08795728
 -0.01052192 -0.02540258  0.15128017 -0.08466058  0.11064082  0.13879277]",22,"['UCY_Zara1', 3900, 3910, 3920, 3930, 3940, 3950, 3960, 3970]","[0.55957897 0.24153997 0.52911067 0.24286856 0.49664934 0.24440736
 0.46418801 0.24594616 0.43172669 0.24748496 0.39851764 0.24829898
 0.36356393 0.24742184 0.32861021 0.24654469 0.57416115 0.20756995
 0.54396126 0.20958531 0.51376137 0.21160068 0.48011628 0.21136492
 0.44608839 0.21087904 0.4120605  0.21039316 0.37803261 0.20990727
 0.34400472 0.20942139 0.55344606 0.18566909 0.52440059 0.18777404
 0.49535513 0.18987899 0.46284893 0.18914329 0.42947755 0.18769743
 0.39610617 0.18625157 0.36273478 0.18480571 0.32940349 0.18349612
 0.21756747 0.08673608 0.22800842 0.07450788 0.23485944 0.06012812
 0.24171045 0.04574836 0.24875038 0.03289516 0.25623109 0.02360395
 0.26371179 0.01431274 0.2711925  0.00502152 0.11007099 0.13834135
 0.13028507 0.12819366 0.14794785 0.11609398 0.16561063 0.10399429
 0.18327341 0.09038109 0.20093619 0.07525436 0.21859897 0.06012763
 0.23486732 0.04607562]"
1103,-50.85145,9.732691,"[ 5.20587241e-03 -1.28314632e-02  2.02720390e-01  4.49206664e-02
  4.85736921e-01  3.56159155e-01 -5.08017642e-03 -1.25524770e-02
  2.13348093e-01  4.73656869e-02  4.90024456e-01  3.16972706e-01
  4.74080267e-03  5.98040085e-02  2.48845273e-01 -6.60797496e-02
  1.37379428e-01  3.31841042e-01  2.79627109e-03 -1.62737336e-02
 -2.38728733e-01 -1.31274602e-04  9.74688030e-01  2.49637730e-01
  2.01385900e-02 -6.96304600e-03 -4.12298165e-01  1.87117896e-03
  9.66023721e-01  1.86994796e-01]",31,"['UCY_Zara1', 4360, 4370, 4380, 4390, 4400, 4410, 4420, 4430]","[0.48601348 0.35602908 0.51116528 0.36147776 0.53631708 0.36692645
 0.56209359 0.37149727 0.5884948  0.37519023 0.61489601 0.37888319
 0.64129722 0.38257615 0.66652711 0.38584662 0.48925029 0.31725417
 0.51756524 0.32266628 0.54341321 0.32762536 0.56926119 0.33258444
 0.59510916 0.33754352 0.62095713 0.3425026  0.64706733 0.34547641
 0.67317753 0.34845022 0.13849473 0.33172169 0.16732039 0.32376838
 0.19916991 0.31999022 0.23135543 0.31667596 0.26354094 0.31336171
 0.29547623 0.31224383 0.32682767 0.31625084 0.3581791  0.32025785
 0.97451994 0.24879488 0.94503077 0.25014944 0.91537047 0.24939833
 0.88559606 0.24724344 0.85582166 0.24508855 0.82647882 0.2426422
 0.79724387 0.24012298 0.76800892 0.23760377 0.96667664 0.18756317
 0.91486581 0.18693282 0.86305499 0.18630246 0.81323689 0.18611549
 0.76541151 0.18637188 0.71758613 0.18662828 0.6686908  0.18474267
 0.61967658 0.18261906]"
